Datetime,Open,High,Low,Close,Adj Close,Volume
2024-05-14 12:51:00-04:00,6.28000020980835,6.360000133514404,6.270100116729736,6.360000133514404,6.360000133514404,515049
2024-05-14 12:56:00-04:00,6.0,6.300000190734863,5.849999904632568,5.929999828338623,5.929999828338623,4790249
2024-05-14 12:57:00-04:00,5.929999828338623,6.360000133514404,5.869999885559082,6.360000133514404,6.360000133514404,4575843
2024-05-14 12:58:00-04:00,6.360000133514404,6.420000076293945,6.310299873352051,6.420000076293945,6.420000076293945,831251
2024-05-14 13:03:00-04:00,6.429999828338623,6.460000038146973,6.110000133514404,6.110000133514404,6.110000133514404,2004889
2024-05-14 13:04:00-04:00,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,11177
2024-05-14 13:09:00-04:00,6.099999904632568,6.349999904632568,6.019999980926514,6.269999980926514,6.269999980926514,2915438
2024-05-14 13:10:00-04:00,6.28000020980835,6.360000133514404,6.0,6.199999809265137,6.199999809265137,2733716
2024-05-14 13:11:00-04:00,6.199999809265137,6.239999771118164,5.96999979019165,6.109899997711182,6.109899997711182,2417283
2024-05-14 13:12:00-04:00,6.100299835205078,6.119999885559082,5.860000133514404,6.038000106811523,6.038000106811523,2628927
2024-05-14 13:13:00-04:00,6.039999961853027,6.150000095367432,6.0,6.119999885559082,6.119999885559082,2117560
2024-05-14 13:14:00-04:00,6.120299816131592,6.150000095367432,6.04040002822876,6.0696001052856445,6.0696001052856445,1125702
2024-05-14 13:15:00-04:00,6.070000171661377,6.400000095367432,6.0,6.400000095367432,6.400000095367432,2512871
2024-05-14 13:16:00-04:00,6.389999866485596,6.400000095367432,6.380000114440918,6.400000095367432,6.400000095367432,239901
2024-05-14 13:21:00-04:00,6.559999942779541,6.889800071716309,6.400000095367432,6.869999885559082,6.869999885559082,3423364
2024-05-14 13:22:00-04:00,6.869999885559082,6.969900131225586,6.75,6.789999961853027,6.789999961853027,3812801
2024-05-14 13:23:00-04:00,6.78000020980835,6.940000057220459,6.710000038146973,6.869999885559082,6.869999885559082,2324613
2024-05-14 13:24:00-04:00,6.868000030517578,7.150000095367432,6.868000030517578,7.109000205993652,7.109000205993652,3316213
2024-05-14 13:25:00-04:00,7.090099811553955,7.150000095367432,7.0,7.150000095367432,7.150000095367432,1340366
2024-05-14 13:30:00-04:00,7.369999885559082,7.40500020980835,7.150000095367432,7.380000114440918,7.380000114440918,1808416
2024-05-14 13:31:00-04:00,7.380000114440918,7.75,7.320000171661377,7.690000057220459,7.690000057220459,4591768
2024-05-14 13:32:00-04:00,7.6992998123168945,7.800000190734863,7.414999961853027,7.685400009155273,7.685400009155273,3845151
2024-05-14 13:33:00-04:00,7.679999828338623,7.687399864196777,7.269999980926514,7.449699878692627,7.449699878692627,2668196
2024-05-14 13:34:00-04:00,7.445000171661377,7.5,7.309999942779541,7.465000152587891,7.465000152587891,1460390
2024-05-14 13:35:00-04:00,7.46999979019165,7.480000019073486,7.269999980926514,7.339900016784668,7.339900016784668,1146776
2024-05-14 13:36:00-04:00,7.329999923706055,7.360000133514404,7.150000095367432,7.150000095367432,7.150000095367432,1377360
2024-05-14 13:41:00-04:00,7.0,7.135000228881836,6.989999771118164,7.070099830627441,7.070099830627441,919095
2024-05-14 13:42:00-04:00,7.074999809265137,7.139999866485596,6.909999847412109,7.000400066375732,7.000400066375732,2117258
2024-05-14 13:43:00-04:00,7.0096001625061035,7.099999904632568,6.940000057220459,7.000699996948242,7.000699996948242,1642092
2024-05-14 13:44:00-04:00,7.010000228881836,7.03000020980835,6.809999942779541,6.880000114440918,6.880000114440918,1608223
2024-05-14 13:45:00-04:00,6.869999885559082,6.96999979019165,6.739999771118164,6.909999847412109,6.909999847412109,1611678
2024-05-14 13:46:00-04:00,6.920000076293945,6.96999979019165,6.824999809265137,6.824999809265137,6.824999809265137,759910
2024-05-14 13:47:00-04:00,6.820000171661377,6.920000076293945,6.75,6.760000228881836,6.760000228881836,930695
2024-05-14 13:48:00-04:00,6.769999980926514,6.860000133514404,6.710000038146973,6.715000152587891,6.715000152587891,873679
2024-05-14 13:49:00-04:00,6.715000152587891,6.760000228881836,6.539999961853027,6.579999923706055,6.579999923706055,1941116
2024-05-14 13:50:00-04:00,6.570000171661377,6.599999904632568,6.420000076293945,6.579500198364258,6.579500198364258,1624419
2024-05-14 13:51:00-04:00,6.572299957275391,6.800000190734863,6.570000171661377,6.769899845123291,6.769899845123291,1660121
2024-05-14 13:52:00-04:00,6.764999866485596,6.880000114440918,6.739999771118164,6.879799842834473,6.879799842834473,1197725
2024-05-14 13:53:00-04:00,6.87939977645874,6.880000114440918,6.75,6.775000095367432,6.775000095367432,962719
2024-05-14 13:54:00-04:00,6.769999980926514,6.820000171661377,6.670100212097168,6.699699878692627,6.699699878692627,702800
2024-05-14 13:55:00-04:00,6.699900150299072,6.820000171661377,6.695000171661377,6.810100078582764,6.810100078582764,738838
2024-05-14 13:56:00-04:00,6.820000171661377,6.989999771118164,6.730000019073486,6.980000019073486,6.980000019073486,1064356
2024-05-14 13:57:00-04:00,6.980000019073486,7.059999942779541,6.925000190734863,6.95989990234375,6.95989990234375,1313890
2024-05-14 13:58:00-04:00,6.960000038146973,7.090000152587891,6.954999923706055,7.034999847412109,7.034999847412109,888151
2024-05-14 13:59:00-04:00,7.039999961853027,7.039999961853027,6.860000133514404,6.949900150299072,6.949900150299072,955902
2024-05-14 14:00:00-04:00,6.960000038146973,7.070000171661377,6.929999828338623,7.039999961853027,7.039999961853027,639172
2024-05-14 14:01:00-04:00,7.039999961853027,7.150000095367432,7.000100135803223,7.130000114440918,7.130000114440918,1086926
2024-05-14 14:02:00-04:00,7.130000114440918,7.179999828338623,7.03000020980835,7.049699783325195,7.049699783325195,1230898
2024-05-14 14:03:00-04:00,7.054999828338623,7.099999904632568,6.949999809265137,6.969600200653076,6.969600200653076,1027359
2024-05-14 14:04:00-04:00,6.969900131225586,7.0,6.829999923706055,7.0,7.0,859505
2024-05-14 14:05:00-04:00,7.0,7.0,6.960000038146973,7.0,7.0,611189
2024-05-14 14:06:00-04:00,6.999899864196777,7.0,6.809999942779541,6.86929988861084,6.86929988861084,776374
2024-05-14 14:07:00-04:00,6.869999885559082,7.03000020980835,6.800000190734863,7.010200023651123,7.010200023651123,831218
2024-05-14 14:08:00-04:00,7.019800186157227,7.019999980926514,6.909999847412109,6.974999904632568,6.974999904632568,814010
2024-05-14 14:09:00-04:00,6.96999979019165,7.0,6.945000171661377,7.0,7.0,461160
2024-05-14 14:10:00-04:00,6.994999885559082,7.039999961853027,6.949999809265137,7.034999847412109,7.034999847412109,656254
2024-05-14 14:11:00-04:00,7.034999847412109,7.119999885559082,6.989999771118164,7.110000133514404,7.110000133514404,787481
2024-05-14 14:12:00-04:00,7.110000133514404,7.329999923706055,7.090000152587891,7.320000171661377,7.320000171661377,1599124
2024-05-14 14:13:00-04:00,7.320000171661377,7.440000057220459,7.210000038146973,7.370100021362305,7.370100021362305,1851764
2024-05-14 14:14:00-04:00,7.369999885559082,7.429999828338623,7.309999942779541,7.349999904632568,7.349999904632568,1342056
2024-05-14 14:15:00-04:00,7.360000133514404,7.389999866485596,7.210000038146973,7.289999961853027,7.289999961853027,1063804
2024-05-14 14:16:00-04:00,7.284999847412109,7.320000171661377,7.21999979019165,7.230000019073486,7.230000019073486,806436
2024-05-14 14:17:00-04:00,7.230100154876709,7.25,6.960000038146973,7.059000015258789,7.059000015258789,1824308
2024-05-14 14:18:00-04:00,7.054999828338623,7.199900150299072,7.03000020980835,7.119999885559082,7.119999885559082,833332
2024-05-14 14:19:00-04:00,7.119699954986572,7.199999809265137,7.065000057220459,7.179900169372559,7.179900169372559,897389
2024-05-14 14:20:00-04:00,7.179999828338623,7.300000190734863,7.159999847412109,7.299499988555908,7.299499988555908,892554
2024-05-14 14:21:00-04:00,7.298999786376953,7.349999904632568,7.170000076293945,7.25,7.25,1093392
2024-05-14 14:22:00-04:00,7.25,7.260000228881836,7.090000152587891,7.170000076293945,7.170000076293945,1099488
2024-05-14 14:23:00-04:00,7.164999961853027,7.190000057220459,6.900000095367432,6.909999847412109,6.909999847412109,1752890
2024-05-14 14:24:00-04:00,6.909999847412109,7.130000114440918,6.860000133514404,7.114999771118164,7.114999771118164,1225114
2024-05-14 14:25:00-04:00,7.110000133514404,7.130000114440918,6.960000038146973,6.989999771118164,6.989999771118164,1199722
2024-05-14 14:26:00-04:00,6.994999885559082,7.0,6.945000171661377,6.9899001121521,6.9899001121521,592768
2024-05-14 14:27:00-04:00,6.980000019073486,7.119999885559082,6.942999839782715,7.039999961853027,7.039999961853027,701773
2024-05-14 14:28:00-04:00,7.039899826049805,7.065000057220459,6.974999904632568,7.019999980926514,7.019999980926514,444112
2024-05-14 14:29:00-04:00,7.019999980926514,7.059999942779541,6.954999923706055,7.034999847412109,7.034999847412109,766931
2024-05-14 14:30:00-04:00,6.989999771118164,6.999800205230713,6.840000152587891,6.850100040435791,6.850100040435791,1642833
2024-05-14 14:31:00-04:00,6.866099834442139,6.949999809265137,6.809999942779541,6.885000228881836,6.885000228881836,1480621
2024-05-14 14:32:00-04:00,6.889999866485596,6.900000095367432,6.599999904632568,6.650000095367432,6.650000095367432,1937297
2024-05-14 14:33:00-04:00,6.650000095367432,6.699999809265137,6.590000152587891,6.59499979019165,6.59499979019165,1244756
2024-05-14 14:34:00-04:00,6.59499979019165,6.840000152587891,6.579999923706055,6.790999889373779,6.790999889373779,1273469
2024-05-14 14:35:00-04:00,6.795000076293945,6.869999885559082,6.760000228881836,6.809999942779541,6.809999942779541,768950
2024-05-14 14:36:00-04:00,6.809999942779541,6.849999904632568,6.639999866485596,6.755000114440918,6.755000114440918,954859
2024-05-14 14:37:00-04:00,6.755000114440918,6.840000152587891,6.730000019073486,6.840000152587891,6.840000152587891,497643
2024-05-14 14:38:00-04:00,6.829999923706055,6.980000019073486,6.820000171661377,6.960000038146973,6.960000038146973,1078607
2024-05-14 14:39:00-04:00,6.969900131225586,6.989999771118164,6.880199909210205,6.899899959564209,6.899899959564209,769876
2024-05-14 14:40:00-04:00,6.890100002288818,6.920000076293945,6.820000171661377,6.84499979019165,6.84499979019165,496474
2024-05-14 14:41:00-04:00,6.84499979019165,6.849999904632568,6.699999809265137,6.73960018157959,6.73960018157959,827585
2024-05-14 14:42:00-04:00,6.736499786376953,6.840000152587891,6.730000019073486,6.829899787902832,6.829899787902832,469046
2024-05-14 14:43:00-04:00,6.824999809265137,6.829899787902832,6.679999828338623,6.715000152587891,6.715000152587891,617920
2024-05-14 14:44:00-04:00,6.710000038146973,6.799900054931641,6.710000038146973,6.764999866485596,6.764999866485596,362505
2024-05-14 14:45:00-04:00,6.764999866485596,6.769899845123291,6.539999961853027,6.565000057220459,6.565000057220459,1469329
2024-05-14 14:46:00-04:00,6.565000057220459,6.690100193023682,6.53000020980835,6.590000152587891,6.590000152587891,1004518
2024-05-14 14:47:00-04:00,6.590000152587891,6.650000095367432,6.510000228881836,6.607999801635742,6.607999801635742,854913
2024-05-14 14:48:00-04:00,6.599999904632568,6.699999809265137,6.579999923706055,6.650100231170654,6.650100231170654,546481
2024-05-14 14:49:00-04:00,6.6579999923706055,6.710000038146973,6.630000114440918,6.684100151062012,6.684100151062012,547848
2024-05-14 14:50:00-04:00,6.680099964141846,6.744999885559082,6.650000095367432,6.724800109863281,6.724800109863281,540987
2024-05-14 14:51:00-04:00,6.724999904632568,6.829999923706055,6.71999979019165,6.75,6.75,945220
2024-05-14 14:52:00-04:00,6.755000114440918,6.840000152587891,6.659999847412109,6.730000019073486,6.730000019073486,870458
2024-05-14 14:53:00-04:00,6.735000133514404,6.78000020980835,6.704999923706055,6.75,6.75,371707
2024-05-14 14:54:00-04:00,6.740099906921387,6.78000020980835,6.639999866485596,6.700099945068359,6.700099945068359,474616
2024-05-14 14:55:00-04:00,6.704999923706055,6.729899883270264,6.625,6.69980001449585,6.69980001449585,559303
2024-05-14 14:56:00-04:00,6.69980001449585,6.769999980926514,6.695000171661377,6.749899864196777,6.749899864196777,595949
2024-05-14 14:57:00-04:00,6.744999885559082,6.769899845123291,6.712900161743164,6.764999866485596,6.764999866485596,414526
2024-05-14 14:58:00-04:00,6.769499778747559,6.789999961853027,6.510000228881836,6.570300102233887,6.570300102233887,1347129
2024-05-14 14:59:00-04:00,6.579699993133545,6.670000076293945,6.559999942779541,6.589900016784668,6.589900016784668,736261
2024-05-14 15:00:00-04:00,6.590000152587891,6.650000095367432,6.550000190734863,6.590099811553955,6.590099811553955,591349
2024-05-14 15:01:00-04:00,6.599999904632568,6.699999809265137,6.599999904632568,6.650000095367432,6.650000095367432,603282
2024-05-14 15:02:00-04:00,6.649799823760986,6.649799823760986,6.559999942779541,6.590000152587891,6.590000152587891,424128
2024-05-14 15:03:00-04:00,6.585000038146973,6.614999771118164,6.330100059509277,6.458899974822998,6.458899974822998,1776106
2024-05-14 15:04:00-04:00,6.45989990234375,6.499899864196777,6.329999923706055,6.409999847412109,6.409999847412109,1168836
2024-05-14 15:05:00-04:00,6.400300025939941,6.445000171661377,6.309999942779541,6.414999961853027,6.414999961853027,778852
2024-05-14 15:06:00-04:00,6.420000076293945,6.460000038146973,6.380000114440918,6.409999847412109,6.409999847412109,509456
2024-05-14 15:07:00-04:00,6.414999961853027,6.420000076293945,6.360000133514404,6.373300075531006,6.373300075531006,438843
2024-05-14 15:08:00-04:00,6.370100021362305,6.559999942779541,6.369999885559082,6.480000019073486,6.480000019073486,1103819
2024-05-14 15:09:00-04:00,6.480299949645996,6.53000020980835,6.429999828338623,6.485000133514404,6.485000133514404,418744
2024-05-14 15:10:00-04:00,6.4899001121521,6.519999980926514,6.460000038146973,6.494999885559082,6.494999885559082,401158
2024-05-14 15:11:00-04:00,6.5,6.519999980926514,6.425000190734863,6.440100193023682,6.440100193023682,512957
2024-05-14 15:12:00-04:00,6.445000171661377,6.46999979019165,6.360000133514404,6.375,6.375,828776
2024-05-14 15:13:00-04:00,6.379899978637695,6.429999828338623,6.360000133514404,6.414999961853027,6.414999961853027,529291
2024-05-14 15:14:00-04:00,6.412700176239014,6.460000038146973,6.360000133514404,6.379499912261963,6.379499912261963,1214850
2024-05-14 15:15:00-04:00,6.375,6.400000095367432,6.25,6.390999794006348,6.390999794006348,1474755
2024-05-14 15:16:00-04:00,6.390100002288818,6.400000095367432,6.320000171661377,6.389999866485596,6.389999866485596,465309
2024-05-14 15:17:00-04:00,6.389999866485596,6.400000095367432,6.28000020980835,6.369999885559082,6.369999885559082,558709
2024-05-14 15:18:00-04:00,6.360099792480469,6.369999885559082,6.309999942779541,6.329899787902832,6.329899787902832,334843
2024-05-14 15:19:00-04:00,6.320000171661377,6.400000095367432,6.28000020980835,6.349999904632568,6.349999904632568,971085
2024-05-14 15:20:00-04:00,6.349999904632568,6.400000095367432,6.300000190734863,6.335000038146973,6.335000038146973,869764
2024-05-14 15:21:00-04:00,6.340000152587891,6.349999904632568,6.21999979019165,6.264999866485596,6.264999866485596,1094977
2024-05-14 15:22:00-04:00,6.264999866485596,6.309999942779541,6.1793999671936035,6.192699909210205,6.192699909210205,799432
2024-05-14 15:23:00-04:00,6.191800117492676,6.199999809265137,6.119999885559082,6.184999942779541,6.184999942779541,1377355
2024-05-14 15:24:00-04:00,6.184999942779541,6.300000190734863,6.159999847412109,6.210000038146973,6.210000038146973,1351259
2024-05-14 15:25:00-04:00,6.210000038146973,6.224999904632568,6.159999847412109,6.159999847412109,6.159999847412109,573036
2024-05-14 15:26:00-04:00,6.170000076293945,6.199999809265137,6.099999904632568,6.152299880981445,6.152299880981445,888309
2024-05-14 15:27:00-04:00,6.162399768829346,6.204999923706055,6.159999847412109,6.190000057220459,6.190000057220459,624066
2024-05-14 15:28:00-04:00,6.190100193023682,6.269999980926514,6.143599987030029,6.195000171661377,6.195000171661377,949445
2024-05-14 15:29:00-04:00,6.195000171661377,6.239999771118164,6.184999942779541,6.239999771118164,6.239999771118164,696103
2024-05-14 15:30:00-04:00,6.230100154876709,6.510000228881836,6.230000019073486,6.510000228881836,6.510000228881836,2133881
2024-05-14 15:31:00-04:00,6.510000228881836,6.510000228881836,6.510000228881836,6.510000228881836,6.510000228881836,95917
2024-05-14 15:36:00-04:00,6.539999961853027,6.75,6.510000228881836,6.686800003051758,6.686800003051758,2844210
2024-05-14 15:37:00-04:00,6.679999828338623,6.690000057220459,6.440000057220459,6.459700107574463,6.459700107574463,2103489
2024-05-14 15:38:00-04:00,6.449999809265137,6.599999904632568,6.449999809265137,6.579999923706055,6.579999923706055,1030199
2024-05-14 15:39:00-04:00,6.579899787902832,6.688899993896484,6.559999942779541,6.609899997711182,6.609899997711182,1030230
2024-05-14 15:40:00-04:00,6.609600067138672,6.679999828338623,6.560100078582764,6.620999813079834,6.620999813079834,826974
2024-05-14 15:41:00-04:00,6.629899978637695,6.75,6.610000133514404,6.699999809265137,6.699999809265137,1352105
2024-05-14 15:42:00-04:00,6.695000171661377,6.710000038146973,6.570000171661377,6.585000038146973,6.585000038146973,1265012
2024-05-14 15:43:00-04:00,6.579999923706055,6.679999828338623,6.5,6.51200008392334,6.51200008392334,1058613
2024-05-14 15:44:00-04:00,6.518499851226807,6.630000114440918,6.5,6.610000133514404,6.610000133514404,914915
2024-05-14 15:45:00-04:00,6.610000133514404,6.644999980926514,6.565000057220459,6.644999980926514,6.644999980926514,593714
2024-05-14 15:46:00-04:00,6.649700164794922,6.670000076293945,6.610000133514404,6.644999980926514,6.644999980926514,814052
2024-05-14 15:47:00-04:00,6.64900016784668,6.78000020980835,6.610000133514404,6.774199962615967,6.774199962615967,1450779
2024-05-14 15:48:00-04:00,6.775000095367432,6.789999961853027,6.710000038146973,6.739699840545654,6.739699840545654,1244977
2024-05-14 15:49:00-04:00,6.730000019073486,6.940000057220459,6.730000019073486,6.860000133514404,6.860000133514404,1624432
2024-05-14 15:50:00-04:00,6.860000133514404,6.96999979019165,6.800000190734863,6.809999942779541,6.809999942779541,1738200
2024-05-14 15:51:00-04:00,6.809999942779541,6.880000114440918,6.730000019073486,6.744999885559082,6.744999885559082,1297278
2024-05-14 15:52:00-04:00,6.75,6.800000190734863,6.690000057220459,6.71999979019165,6.71999979019165,1115874
2024-05-14 15:53:00-04:00,6.720099925994873,6.739999771118164,6.579999923706055,6.690000057220459,6.690000057220459,1580031
2024-05-14 15:54:00-04:00,6.690000057220459,6.840000152587891,6.680200099945068,6.807600021362305,6.807600021362305,906738
2024-05-14 15:55:00-04:00,6.809899806976318,6.849999904632568,6.760000228881836,6.849999904632568,6.849999904632568,876611
2024-05-14 15:56:00-04:00,6.849999904632568,6.869999885559082,6.75,6.764999866485596,6.764999866485596,998528
2024-05-14 15:57:00-04:00,6.769899845123291,6.829999923706055,6.75,6.824999809265137,6.824999809265137,867746
2024-05-14 15:58:00-04:00,6.820000171661377,6.827000141143799,6.730000019073486,6.794099807739258,6.794099807739258,1597078
2024-05-14 15:59:00-04:00,6.800000190734863,6.889999866485596,6.789999961853027,6.879899978637695,6.879899978637695,2020933
